U0000000,哺乳類,XXXXXXX,0980,ムササビ,563964,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,563964,9000
U0000000,哺乳類,XXXXXXX,0530,ニホンザル,563965,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,563965,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,563965,9000
U0000000,哺乳類,XXXXXXX,0530,ニホンザル,563966,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,563966,9000
U0000000,哺乳類,XXXXXXX,0620,テン,563966,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,563966,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,563966,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,563966,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,563966,9000
U0000000,哺乳類,XXXXXXX,0980,ムササビ,563966,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,563966,9000
U0000000,哺乳類,XXXXXXX,0530,ニホンザル,563967,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,563967,9000
U0000000,哺乳類,XXXXXXX,0620,テン,563967,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,563967,9000
U0000000,哺乳類,XXXXXXX,0690,アナグマ,563967,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,563967,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,563967,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,563967,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,563967,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,563972,9000
U0000000,哺乳類,XXXXXXX,0530,ニホンザル,563973,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,563973,9000
U0000000,哺乳類,XXXXXXX,0620,テン,563973,9000
U0000000,哺乳類,XXXXXXX,0690,アナグマ,563973,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,563973,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,563973,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,563973,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,563973,9000
U0000000,哺乳類,XXXXXXX,0530,ニホンザル,563974,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,563974,9000
U0000000,哺乳類,XXXXXXX,0620,テン,563974,9000
U0000000,哺乳類,XXXXXXX,0690,アナグマ,563974,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,563974,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,563974,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,563974,9000
U0000000,哺乳類,XXXXXXX,0980,ムササビ,563974,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,563974,9000
U0000000,哺乳類,XXXXXXX,0530,ニホンザル,563975,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,563975,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,563975,9000
U0000000,哺乳類,XXXXXXX,0620,テン,563975,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,563975,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,563975,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,563975,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,563975,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,563975,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,563976,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,563976,9000
U0000000,哺乳類,XXXXXXX,0620,テン,563976,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,563976,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,563976,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,563976,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,563976,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,563976,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,563976,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,563977,9000
U0000000,哺乳類,XXXXXXX,0620,テン,563977,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,563977,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,563977,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,563977,9000
U0000000,哺乳類,XXXXXXX,0980,ムササビ,563977,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,563977,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564000,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564000,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564000,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564000,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564000,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564001,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564001,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564001,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,564001,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,564001,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564001,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564001,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564002,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564002,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564002,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564002,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564003,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564003,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564003,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564003,9000
U0000000,哺乳類,XXXXXXX,0980,ムササビ,564003,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564003,9000
U0000000,哺乳類,XXXXXXX,0870,イノシシ,564005,9000
U0000000,哺乳類,XXXXXXX,0980,ムササビ,564005,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564010,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564011,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564011,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,564011,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,564011,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564011,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564011,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564012,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564012,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564012,9000
U0000000,哺乳類,XXXXXXX,0690,アナグマ,564012,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,564012,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,564012,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564012,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564012,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564013,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564013,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564013,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564013,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564013,9000
U0000000,哺乳類,XXXXXXX,0980,ムササビ,564014,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564014,9000
U0000000,哺乳類,XXXXXXX,0870,イノシシ,564015,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564015,9000
U0000000,哺乳類,XXXXXXX,0980,ムササビ,564015,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564015,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564016,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564016,9000
U0000000,哺乳類,XXXXXXX,0870,イノシシ,564016,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564016,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564017,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564017,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564017,9000
U0000000,哺乳類,XXXXXXX,0870,イノシシ,564017,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564017,9000
U0000000,哺乳類,XXXXXXX,0620,テン,564020,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564020,9000
U0000000,哺乳類,XXXXXXX,0690,アナグマ,564020,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564020,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564020,9000
U0000000,哺乳類,XXXXXXX,0620,テン,564021,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564021,9000
U0000000,哺乳類,XXXXXXX,0690,アナグマ,564021,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,564021,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564021,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564021,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564022,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,564022,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,564022,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564022,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564023,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564023,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564023,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,564023,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,564023,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564023,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564023,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564024,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564024,9000
U0000000,哺乳類,XXXXXXX,0870,イノシシ,564024,9000
U0000000,哺乳類,XXXXXXX,0980,ムササビ,564024,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564025,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564025,9000
U0000000,哺乳類,XXXXXXX,0620,テン,564025,9000
U0000000,哺乳類,XXXXXXX,0690,アナグマ,564025,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,564025,9000
U0000000,哺乳類,XXXXXXX,0870,イノシシ,564025,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564025,9000
U0000000,哺乳類,XXXXXXX,0980,ムササビ,564025,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564025,9000
U0000000,哺乳類,XXXXXXX,0530,ニホンザル,564026,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564026,9000
U0000000,哺乳類,XXXXXXX,0620,テン,564026,9000
U0000000,哺乳類,XXXXXXX,0870,イノシシ,564026,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564026,9000
U0000000,哺乳類,XXXXXXX,0980,ムササビ,564026,9000
U0000000,哺乳類,XXXXXXX,0530,ニホンザル,564027,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564027,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564027,9000
U0000000,哺乳類,XXXXXXX,0620,テン,564027,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564027,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,564027,9000
U0000000,哺乳類,XXXXXXX,0870,イノシシ,564027,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564027,9000
U0000000,哺乳類,XXXXXXX,0980,ムササビ,564027,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564027,9000
U0000000,哺乳類,XXXXXXX,0620,テン,564030,9000
U0000000,哺乳類,XXXXXXX,0690,アナグマ,564030,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,564030,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,564030,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564030,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564030,9000
U0000000,哺乳類,XXXXXXX,0530,ニホンザル,564031,9000
U0000000,哺乳類,XXXXXXX,0620,テン,564031,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564031,9000
U0000000,哺乳類,XXXXXXX,0690,アナグマ,564031,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,564031,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564031,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564031,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564032,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564032,9000
U0000000,哺乳類,XXXXXXX,0620,テン,564032,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564032,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,564032,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,564032,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564032,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564033,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564033,9000
U0000000,哺乳類,XXXXXXX,0620,テン,564033,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564033,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,564033,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564033,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564033,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564034,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564034,9000
U0000000,哺乳類,XXXXXXX,0620,テン,564034,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564034,9000
U0000000,哺乳類,XXXXXXX,0690,アナグマ,564034,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,564034,9000
U0000000,哺乳類,XXXXXXX,0870,イノシシ,564034,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564034,9000
U0000000,哺乳類,XXXXXXX,0980,ムササビ,564034,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564034,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564035,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564035,9000
U0000000,哺乳類,XXXXXXX,0620,テン,564035,9000
U0000000,哺乳類,XXXXXXX,0690,アナグマ,564035,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,564035,9000
U0000000,哺乳類,XXXXXXX,0870,イノシシ,564035,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564035,9000
U0000000,哺乳類,XXXXXXX,0980,ムササビ,564035,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564035,9000
U0000000,哺乳類,XXXXXXX,0530,ニホンザル,564036,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564036,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564036,9000
U0000000,哺乳類,XXXXXXX,0620,テン,564036,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564036,9000
U0000000,哺乳類,XXXXXXX,0870,イノシシ,564036,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564036,9000
U0000000,哺乳類,XXXXXXX,0980,ムササビ,564036,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564036,9000
U0000000,哺乳類,XXXXXXX,0530,ニホンザル,564037,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564037,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564037,9000
U0000000,哺乳類,XXXXXXX,0620,テン,564037,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564037,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,564037,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564037,9000
U0000000,哺乳類,XXXXXXX,0980,ムササビ,564037,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564037,9000
U0000000,哺乳類,XXXXXXX,0530,ニホンザル,564040,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564040,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564040,9000
U0000000,哺乳類,XXXXXXX,0620,テン,564040,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564040,9000
U0000000,哺乳類,XXXXXXX,0690,アナグマ,564040,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,564040,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,564040,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564040,9000
U0000000,哺乳類,XXXXXXX,0980,ムササビ,564040,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564040,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,564042,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,564042,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,564042,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564042,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564042,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564043,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,564043,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564043,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564044,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564045,9000
U0000000,哺乳類,XXXXXXX,0530,ニホンザル,564046,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564046,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564046,9000
U0000000,哺乳類,XXXXXXX,0870,イノシシ,564046,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564046,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564046,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564047,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564047,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,564047,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564047,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564047,9000
U0000000,哺乳類,XXXXXXX,0530,ニホンザル,564050,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564050,9000
U0000000,哺乳類,XXXXXXX,0620,テン,564050,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564050,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,564050,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,564050,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,564050,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564050,9000
U0000000,哺乳類,XXXXXXX,0530,ニホンザル,564051,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564051,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,564051,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,564051,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,564051,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564051,9000
U0000000,哺乳類,XXXXXXX,0530,ニホンザル,564052,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564052,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564052,9000
U0000000,哺乳類,XXXXXXX,0620,テン,564052,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,564052,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,564052,9000
U0000000,哺乳類,XXXXXXX,0920,タイワンリス,564052,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564052,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564052,9000
U0000000,哺乳類,XXXXXXX,0530,ニホンザル,564053,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564053,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564053,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564053,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,564053,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,564053,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,564053,9000
U0000000,哺乳類,XXXXXXX,0920,タイワンリス,564053,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564053,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564053,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564054,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564054,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564054,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,564054,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564054,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564054,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564055,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564055,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,564055,9000
U0000000,哺乳類,XXXXXXX,0870,イノシシ,564055,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564055,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564056,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564056,9000
U0000000,哺乳類,XXXXXXX,0870,イノシシ,564056,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564056,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564056,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564057,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564057,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564057,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,564057,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564057,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564057,9000
U0000000,哺乳類,XXXXXXX,0530,ニホンザル,564060,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564060,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564060,9000
U0000000,哺乳類,XXXXXXX,0620,テン,564060,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564060,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,564060,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,564060,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,564060,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564060,9000
U0000000,哺乳類,XXXXXXX,0530,ニホンザル,564061,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564061,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564061,9000
U0000000,哺乳類,XXXXXXX,0620,テン,564061,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564061,9000
U0000000,哺乳類,XXXXXXX,0690,アナグマ,564061,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,564061,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,564061,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,564061,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564061,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564061,9000
U0000000,哺乳類,XXXXXXX,0530,ニホンザル,564062,9000
U0000000,哺乳類,XXXXXXX,0620,テン,564062,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564062,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,564062,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,564062,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,564062,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564062,9000
U0000000,哺乳類,XXXXXXX,0530,ニホンザル,564063,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564063,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564063,9000
U0000000,哺乳類,XXXXXXX,0620,テン,564063,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564063,9000
U0000000,哺乳類,XXXXXXX,0690,アナグマ,564063,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,564063,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,564063,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,564063,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564063,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564063,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564064,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564064,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564064,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,564064,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564064,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564065,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564065,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564065,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,564065,9000
U0000000,哺乳類,XXXXXXX,0870,イノシシ,564065,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564065,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564065,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564066,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564066,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564066,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,564066,9000
U0000000,哺乳類,XXXXXXX,0870,イノシシ,564066,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564066,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564066,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564067,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564067,9000
U0000000,哺乳類,XXXXXXX,0870,イノシシ,564067,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564067,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564067,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564070,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564070,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,564070,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564070,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564070,9000
U0000000,哺乳類,XXXXXXX,0530,ニホンザル,564071,9000
U0000000,哺乳類,XXXXXXX,0550,タヌキ,564071,9000
U0000000,哺乳類,XXXXXXX,0560,キツネ,564071,9000
U0000000,哺乳類,XXXXXXX,0620,テン,564071,9000
U0000000,哺乳類,XXXXXXX,0640,イタチ,564071,9000
U0000000,哺乳類,XXXXXXX,0690,アナグマ,564071,9000
U0000000,哺乳類,XXXXXXX,0840,ツキノワグマ,564071,9000
U0000000,哺乳類,XXXXXXX,0850,ハクビシン,564071,9000
U0000000,哺乳類,XXXXXXX,0900,ニホンカモシカ,564071,9000
U0000000,哺乳類,XXXXXXX,0940,ニホンリス,564071,9000
U0000000,哺乳類,XXXXXXX,1220,ノウサギ,564071,9000
U0000000,哺乳類,XXXXXXX,0530,ニホンザル,564072,9000
