E2000470,哺乳類,0750800,0900,ニホンカモシカ,483057,9410
E2000471,哺乳類,0750508,1120,ドブネズミ,394261,9606
E2000472,哺乳類,0750508,1130,クマネズミ,404241,9606
E2000473,哺乳類,0750508,0590,ノネコ,404201,9606
E2000473,哺乳類,0750508,1130,クマネズミ,404201,9606
E2000474,哺乳類,0750508,0230,オガサワラオオコウモリ,404241,9606
E2000475,哺乳類,0750508,1060,カヤネズミ,534030,8908
E2000475,哺乳類,0750508,1120,ドブネズミ,534030,8908
E2000475,哺乳類,0750508,1150,ハツカネズミ,534030,8908
E2000476,哺乳類,0750508,0550,タヌキ,524072,9105
E2000476,哺乳類,0750508,1060,カヤネズミ,524072,9105
E2000476,哺乳類,0750508,1090,アカネズミ,524072,9105
E2000477,哺乳類,0750081,1090,アカネズミ,523756,9708
E2000477,哺乳類,0750081,1100,ヒメネズミ,523756,9708
E2000478,哺乳類,0750081,1090,アカネズミ,523746,9708
E2000478,哺乳類,0750081,1100,ヒメネズミ,523746,9708
E2000479,哺乳類,0750081,1090,アカネズミ,523866,8808
E2000480,哺乳類,0750081,1090,アカネズミ,523857,8808
E2000481,哺乳類,0750081,1090,アカネズミ,523827,8806
E2000481,哺乳類,0750081,1100,ヒメネズミ,523827,8806
E2000482,哺乳類,0750081,1150,ハツカネズミ,634004,8910
E2000483,哺乳類,0750081,1090,アカネズミ,633923,8810
E2000484,哺乳類,0750081,0070,オオアシトガリネズミ,644162,9709
E2000484,哺乳類,0750081,0990,タイリクヤチネズミ,644162,9709
E2000484,哺乳類,0750081,1090,アカネズミ,644162,9709
E2000485,哺乳類,0750081,0070,オオアシトガリネズミ,644162,9707
E2000485,哺乳類,0750081,0990,タイリクヤチネズミ,644162,9707
E2000486,哺乳類,0740029,0030,ヒメトガリネズミ,634073,9710
E2000486,哺乳類,0740029,0070,オオアシトガリネズミ,634073,9710
E2000486,哺乳類,0740029,0990,タイリクヤチネズミ,634073,9710
E2000486,哺乳類,0740029,1090,アカネズミ,634073,9710
E2000487,哺乳類,0740029,0070,オオアシトガリネズミ,644002,9710
E2000487,哺乳類,0740029,0990,タイリクヤチネズミ,644002,9710
E2000487,哺乳類,0740029,1100,ヒメネズミ,644002,9710
E2000488,哺乳類,0751043,0840,ツキノワグマ,553736,9710
E2000489,哺乳類,0751043,0050,トガリネズミ,553736,9306
E2000489,哺乳類,0751043,0150,ヒミズ,553736,9306
E2000489,哺乳類,0751043,0250,コキクガシラコウモリ,553736,9306
E2000489,哺乳類,0751043,0430,ヤマコウモリ,553736,9306
E2000489,哺乳類,0751043,0560,キツネ,553736,9306
E2000489,哺乳類,0751043,0620,テン,553736,9306
E2000489,哺乳類,0751043,0670,オコジョ,553736,9306
E2000489,哺乳類,0751043,0840,ツキノワグマ,553736,9306
E2000489,哺乳類,0751043,0900,ニホンカモシカ,553736,9306
E2000489,哺乳類,0751043,0940,ニホンリス,553736,9306
E2000489,哺乳類,0751043,1020,ヤチネズミ,553736,9306
E2000489,哺乳類,0751043,1090,アカネズミ,553736,9306
E2000489,哺乳類,0751043,1220,ノウサギ,553736,9306
E2000490,哺乳類,0751043,0670,オコジョ,553810,9408
E2000491,哺乳類,0740110,0050,トガリネズミ,533875,9208
E2000491,哺乳類,0740110,0140,ヒメヒミズ,533875,9208
E2000491,哺乳類,0740110,1020,ヤチネズミ,533875,9208
E2000491,哺乳類,0740110,1090,アカネズミ,533875,9208
E2000491,哺乳類,0740110,1100,ヒメネズミ,533875,9208
E2000492,哺乳類,0740110,0140,ヒメヒミズ,533877,9212
E2000492,哺乳類,0740110,0150,ヒミズ,533877,9212
E2000492,哺乳類,0740110,1030,スミスネズミ,533877,9212
E2000492,哺乳類,0740110,1090,アカネズミ,533877,9212
E2000492,哺乳類,0740110,1100,ヒメネズミ,533877,9212
E2000493,哺乳類,0740110,1090,アカネズミ,533877,9501
E2000493,哺乳類,0740110,1100,ヒメネズミ,533877,9501
E2000494,哺乳類,0740110,0150,ヒミズ,533877,9412
E2000494,哺乳類,0740110,1090,アカネズミ,533877,9412
E2000494,哺乳類,0740110,1100,ヒメネズミ,533877,9412
E2000495,哺乳類,0740110,0050,トガリネズミ,543806,8908
E2000495,哺乳類,0740110,0140,ヒメヒミズ,543806,8908
E2000495,哺乳類,0740110,1030,スミスネズミ,543806,8908
E2000495,哺乳類,0740110,1090,アカネズミ,543806,8908
E2000495,哺乳類,0740110,1100,ヒメネズミ,543806,8908
E2000496,哺乳類,0740110,0140,ヒメヒミズ,543806,8908
E2000496,哺乳類,0740110,1020,ヤチネズミ,543806,8908
E2000496,哺乳類,0740110,1030,スミスネズミ,543806,8908
E2000496,哺乳類,0740110,1100,ヒメネズミ,543806,8908
E2000497,哺乳類,0740110,0140,ヒメヒミズ,543806,8808
E2000497,哺乳類,0740110,1090,アカネズミ,543806,8808
E2000497,哺乳類,0740110,1100,ヒメネズミ,543806,8808
E2000498,哺乳類,0740110,0150,ヒミズ,543807,9412
E2000498,哺乳類,0740110,1030,スミスネズミ,543807,9412
E2000498,哺乳類,0740110,1090,アカネズミ,543807,9412
E2000499,哺乳類,0740110,0150,ヒミズ,543807,9412
E2000499,哺乳類,0740110,1030,スミスネズミ,543807,9412
E2000499,哺乳類,0740110,1090,アカネズミ,543807,9412
E2000500,哺乳類,0740110,0150,ヒミズ,543806,9412
E2000500,哺乳類,0740110,1030,スミスネズミ,543806,9412
E2000500,哺乳類,0740110,1090,アカネズミ,543806,9412
E2000500,哺乳類,0740110,1100,ヒメネズミ,543806,9412
E2000501,哺乳類,0740110,0050,トガリネズミ,543806,8808
E2000501,哺乳類,0740110,0140,ヒメヒミズ,543806,8808
E2000501,哺乳類,0740110,0150,ヒミズ,543806,8808
E2000501,哺乳類,0740110,1030,スミスネズミ,543806,8808
E2000501,哺乳類,0740110,1100,ヒメネズミ,543806,8808
E2000502,哺乳類,0740110,0150,ヒミズ,543806,9412
E2000502,哺乳類,0740110,1030,スミスネズミ,543806,9412
E2000502,哺乳類,0740110,1100,ヒメネズミ,543806,9412
E2000503,哺乳類,0740110,0140,ヒメヒミズ,543806,9412
E2000503,哺乳類,0740110,0150,ヒミズ,543806,9412
E2000503,哺乳類,0740110,1030,スミスネズミ,543806,9412
E2000503,哺乳類,0740110,1100,ヒメネズミ,543806,9412
E2000504,哺乳類,0740110,0050,トガリネズミ,543806,9412
E2000504,哺乳類,0740110,0140,ヒメヒミズ,543806,9412
E2000504,哺乳類,0740110,0150,ヒミズ,543806,9412
E2000504,哺乳類,0740110,1030,スミスネズミ,543806,9412
E2000504,哺乳類,0740110,1090,アカネズミ,543806,9412
E2000504,哺乳類,0740110,1100,ヒメネズミ,543806,9412
E2000505,哺乳類,0740110,1030,スミスネズミ,543807,9105
E2000505,哺乳類,0740110,1090,アカネズミ,543807,9105
E2000505,哺乳類,0740110,1100,ヒメネズミ,543807,9105
E2000506,哺乳類,0740110,0150,ヒミズ,543807,9004
E2000506,哺乳類,0740110,1030,スミスネズミ,543807,9004
E2000506,哺乳類,0740110,1040,ハタネズミ,543807,9004
E2000506,哺乳類,0740110,1090,アカネズミ,543807,9004
E2000506,哺乳類,0740110,1100,ヒメネズミ,543807,9004
E2000507,哺乳類,0740110,0150,ヒミズ,543806,9105
E2000507,哺乳類,0740110,1030,スミスネズミ,543806,9105
E2000507,哺乳類,0740110,1040,ハタネズミ,543806,9105
E2000507,哺乳類,0740110,1100,ヒメネズミ,543806,9105
E2000508,哺乳類,0750079,0880,ニホンジカ,503464,9711
E2000509,哺乳類,0750079,0870,イノシシ,503464,9711
E2000509,哺乳類,0750079,0880,ニホンジカ,503464,9711
E2000510,哺乳類,0750079,0550,タヌキ,543900,9710
E2000510,哺乳類,0750079,0870,イノシシ,543900,9710
E2000511,哺乳類,0750079,0560,キツネ,543911,9711
E2000511,哺乳類,0750079,0870,イノシシ,543911,9711
E2000512,哺乳類,0750959,0370,アブラコウモリ,543913,9510
E2000512,哺乳類,0750959,0430,ヤマコウモリ,543913,9510
E2000513,哺乳類,0750959,0300,モモジロコウモリ,654301,8508
E2000513,哺乳類,0750959,0490,テングコウモリ,654301,8508
E2000513,哺乳類,0750959,0500,コテングコウモリ,654301,8508
E2000514,哺乳類,0750959,0050,トガリネズミ,674162,8508
E2000514,哺乳類,0750959,0330,ヒメホオヒゲコウモリ,674162,8508
E2000514,哺乳類,0750959,0350,カグヤコウモリ,674162,8508
E2000514,哺乳類,0750959,0470,ウサギコウモリ,674162,8508
E2000514,哺乳類,0750959,1000,ムクゲネズミ,674162,8508
E2000514,哺乳類,0750959,1090,アカネズミ,674162,8508
E2000515,哺乳類,0750959,0330,ヒメホオヒゲコウモリ,654307,8508
E2000515,哺乳類,0750959,0350,カグヤコウモリ,654307,8508
E2000515,哺乳類,0750959,0460,チチブコウモリ,654307,8508
E2000515,哺乳類,0750959,0470,ウサギコウモリ,654307,8508
E2000515,哺乳類,0750959,0500,コテングコウモリ,654307,8508
E2000515,哺乳類,0750959,1090,アカネズミ,654307,8508
E2000516,哺乳類,0750959,0330,ヒメホオヒゲコウモリ,654307,8808
E2000516,哺乳類,0750959,0350,カグヤコウモリ,654307,8808
E2000517,哺乳類,0750959,0300,モモジロコウモリ,654301,8808
E2000517,哺乳類,0750959,0330,ヒメホオヒゲコウモリ,654301,8808
E2000517,哺乳類,0750959,0500,コテングコウモリ,654301,8808
E2000518,哺乳類,0750959,0300,モモジロコウモリ,654301,8808
E2000518,哺乳類,0750959,0330,ヒメホオヒゲコウモリ,654301,8808
E2000518,哺乳類,0750959,0460,チチブコウモリ,654301,8808
E2000518,哺乳類,0750959,0500,コテングコウモリ,654301,8808
E2000519,哺乳類,0750959,0300,モモジロコウモリ,654247,8808
E2000520,哺乳類,0750959,0310,ドーベントンコウモリ,644371,8808
E2000520,哺乳類,0750959,0320,ホオヒゲコウモリ,644371,8808
E2000520,哺乳類,0750959,0330,ヒメホオヒゲコウモリ,644371,8808
E2000520,哺乳類,0750959,0350,カグヤコウモリ,644371,8808
E2000520,哺乳類,0750959,0460,チチブコウモリ,644371,8808
E2000520,哺乳類,0750959,0500,コテングコウモリ,644371,8808
E2000521,哺乳類,0750959,0300,モモジロコウモリ,644341,8808
E2000521,哺乳類,0750959,0310,ドーベントンコウモリ,644341,8808
E2000522,哺乳類,0740051,0870,イノシシ,422932,9710
E2000522,哺乳類,0740051,1200,アマミノクロウサギ,422932,9710
E2000523,哺乳類,0740051,0430,ヤマコウモリ,553926,9711
E2000523,哺乳類,0740051,0620,テン,553926,9711
E2000523,哺乳類,0740051,0880,ニホンジカ,553926,9711
E2000523,哺乳類,0740051,0940,ニホンリス,553926,9711
E2000523,哺乳類,0740051,0980,ムササビ,553926,9711
E2000523,哺乳類,0740051,1220,ノウサギ,553926,9711
E2000524,哺乳類,0751043,0670,オコジョ,553825,9708
E2000525,哺乳類,0751043,0670,オコジョ,553820,9606
E2000526,哺乳類,0751043,0670,オコジョ,553716,9407
E2000526,哺乳類,0751043,0840,ツキノワグマ,553716,9407
E2000526,哺乳類,0751043,0900,ニホンカモシカ,553716,9407
E2000527,哺乳類,0751043,0050,トガリネズミ,553727,9407
E2000527,哺乳類,0751043,0150,ヒミズ,553727,9407
E2000527,哺乳類,0751043,0670,オコジョ,553727,9407
E2000527,哺乳類,0751043,0900,ニホンカモシカ,553727,9407
E2000528,哺乳類,0750500,0240,キクガシラコウモリ,543814,9708
E2000529,哺乳類,0740137,1090,アカネズミ,543730,9408
E2000529,哺乳類,0740137,1100,ヒメネズミ,543730,9408
E2000530,哺乳類,0740137,1100,ヒメネズミ,543657,7809
E2000531,哺乳類,0740137,1100,ヒメネズミ,543763,9705
E2000532,哺乳類,0740137,0590,ノネコ,553711,9210
E2000533,哺乳類,0740137,0560,キツネ,553701,9704
E2000533,哺乳類,0740137,1090,アカネズミ,553701,9704
E2000534,哺乳類,0740137,1150,ハツカネズミ,553701,8412
E2000535,哺乳類,0740137,0050,トガリネズミ,543765,8410
E2000536,哺乳類,0740137,0550,タヌキ,543676,8404
E2000537,哺乳類,0740137,0640,イタチ,543677,8001
E2000538,哺乳類,0740137,0640,イタチ,543762,9709
E2000539,哺乳類,0750083,0140,ヒメヒミズ,594057,9708
E2000539,哺乳類,0750083,0180,アズマモグラ,594057,9708
E2000539,哺乳類,0750083,0560,キツネ,594057,9708
E2000539,哺乳類,0750083,0620,テン,594057,9708
E2000540,哺乳類,0750083,0180,アズマモグラ,574002,9708
E2000540,哺乳類,0750083,0940,ニホンリス,574002,9708
E2000541,哺乳類,0750083,1020,ヤチネズミ,573967,9707
E2000541,哺乳類,0750083,1090,アカネズミ,573967,9707
E2000541,哺乳類,0750083,1100,ヒメネズミ,573967,9707
E2000542,哺乳類,0750083,0530,ニホンザル,564072,9706
E2000542,哺乳類,0750083,0900,ニホンカモシカ,564072,9706
E2000543,哺乳類,0750083,0240,キクガシラコウモリ,564046,9611
E2000543,哺乳類,0750083,0490,テングコウモリ,564046,9611
E2000544,哺乳類,0750083,0240,キクガシラコウモリ,574033,9608
E2000544,哺乳類,0750083,0250,コキクガシラコウモリ,574033,9608
E2000545,哺乳類,0750083,0180,アズマモグラ,564064,9510
E2000545,哺乳類,0750083,0370,アブラコウモリ,564064,9510
E2000545,哺乳類,0750083,0640,イタチ,564064,9510
E2000546,哺乳類,0050043,0550,タヌキ,543300,9707
E2000547,哺乳類,0050043,0550,タヌキ,523277,9708
E2000547,哺乳類,0050043,0640,イタチ,523277,9708
E2000548,哺乳類,0740110,0150,ヒミズ,533876,9007
E2000548,哺乳類,0740110,1030,スミスネズミ,533876,9007
E2000548,哺乳類,0740110,1100,ヒメネズミ,533876,9007
E2000549,哺乳類,0740110,0150,ヒミズ,533876,9007
E2000549,哺乳類,0740110,1090,アカネズミ,533876,9007
E2000549,哺乳類,0740110,1100,ヒメネズミ,533876,9007
E2000550,哺乳類,0740110,0110,ジネズミ,533877,9212
E2000550,哺乳類,0740110,0150,ヒミズ,533877,9212
E2000550,哺乳類,0740110,1030,スミスネズミ,533877,9212
E2000550,哺乳類,0740110,1090,アカネズミ,533877,9212
E2000550,哺乳類,0740110,1100,ヒメネズミ,533877,9212
E2000551,哺乳類,0740110,0110,ジネズミ,533877,9101
E2000551,哺乳類,0740110,0140,ヒメヒミズ,533877,9101
E2000551,哺乳類,0740110,0150,ヒミズ,533877,9101
E2000551,哺乳類,0740110,1030,スミスネズミ,533877,9101
E2000551,哺乳類,0740110,1090,アカネズミ,533877,9101
E2000551,哺乳類,0740110,1100,ヒメネズミ,533877,9101
E2000552,哺乳類,0740110,0150,ヒミズ,533876,9007
E2000552,哺乳類,0740110,1030,スミスネズミ,533876,9007
E2000553,哺乳類,0740110,0150,ヒミズ,533877,9101
E2000553,哺乳類,0740110,1030,スミスネズミ,533877,9101
E2000553,哺乳類,0740110,1100,ヒメネズミ,533877,9101
E2000554,哺乳類,0740110,1030,スミスネズミ,533877,9205
E2000554,哺乳類,0740110,1090,アカネズミ,533877,9205
E2000554,哺乳類,0740110,1100,ヒメネズミ,533877,9205
E2000555,哺乳類,0740110,0150,ヒミズ,533877,9107
E2000555,哺乳類,0740110,1030,スミスネズミ,533877,9107
E2000555,哺乳類,0740110,1090,アカネズミ,533877,9107
E2000555,哺乳類,0740110,1100,ヒメネズミ,533877,9107
E2000556,哺乳類,0740110,0150,ヒミズ,533876,9101
E2000556,哺乳類,0740110,1030,スミスネズミ,533876,9101
E2000556,哺乳類,0740110,1090,アカネズミ,533876,9101
E2000556,哺乳類,0740110,1100,ヒメネズミ,533876,9101
E2000557,哺乳類,0740110,0150,ヒミズ,533877,9101
E2000557,哺乳類,0740110,1030,スミスネズミ,533877,9101
E2000557,哺乳類,0740110,1090,アカネズミ,533877,9101
E2000557,哺乳類,0740110,1100,ヒメネズミ,533877,9101
E2000558,哺乳類,0750089,0180,アズマモグラ,584045,9805
E2000559,哺乳類,0750089,0550,タヌキ,584045,9805
E2000560,哺乳類,0750089,0300,モモジロコウモリ,594124,9805
E2000560,哺乳類,0750089,0550,タヌキ,594124,9805
E2000560,哺乳類,0750089,0690,アナグマ,594124,9805
E2000561,哺乳類,0750089,0640,イタチ,564074,9805
E2000562,哺乳類,0750225,0150,ヒミズ,523600,8610
E2000562,哺乳類,0750225,0200,コウベモグラ,523600,8610
E2000562,哺乳類,0750225,0550,タヌキ,523600,8610
E2000562,哺乳類,0750225,0560,キツネ,523600,8610
E2000562,哺乳類,0750225,0620,テン,523600,8610
E2000562,哺乳類,0750225,0640,イタチ,523600,8610
E2000562,哺乳類,0750225,0880,ニホンジカ,523600,8610
E2000562,哺乳類,0750225,0940,ニホンリス,523600,8610
E2000562,哺乳類,0750225,1090,アカネズミ,523600,8610
E2000562,哺乳類,0750225,1220,ノウサギ,523600,8610
E2000563,哺乳類,0750225,0150,ヒミズ,513535,9009
E2000563,哺乳類,0750225,0200,コウベモグラ,513535,9009
E2000563,哺乳類,0750225,0550,タヌキ,513535,9009
E2000563,哺乳類,0750225,0640,イタチ,513535,9009
E2000563,哺乳類,0750225,1060,カヤネズミ,513535,9009
E2000563,哺乳類,0750225,1090,アカネズミ,513535,9009
E2000563,哺乳類,0750225,1220,ノウサギ,513535,9009
E2000564,哺乳類,0750225,0150,ヒミズ,523600,9405
E2000564,哺乳類,0750225,0200,コウベモグラ,523600,9405
E2000564,哺乳類,0750225,0550,タヌキ,523600,9405
E2000564,哺乳類,0750225,0560,キツネ,523600,9405
E2000564,哺乳類,0750225,0620,テン,523600,9405
E2000564,哺乳類,0750225,0640,イタチ,523600,9405
E2000564,哺乳類,0750225,0870,イノシシ,523600,9405
E2000564,哺乳類,0750225,0880,ニホンジカ,523600,9405
E2000564,哺乳類,0750225,0940,ニホンリス,523600,9405
E2000564,哺乳類,0750225,1060,カヤネズミ,523600,9405
E2000564,哺乳類,0750225,1090,アカネズミ,523600,9405
E2000564,哺乳類,0750225,1220,ノウサギ,523600,9405
E2000565,哺乳類,0750225,0150,ヒミズ,523517,9606
E2000565,哺乳類,0750225,0200,コウベモグラ,523517,9606
E2000565,哺乳類,0750225,0530,ニホンザル,523517,9606
E2000565,哺乳類,0750225,0560,キツネ,523517,9606
E2000565,哺乳類,0750225,0640,イタチ,523517,9606
E2000565,哺乳類,0750225,0870,イノシシ,523517,9606
E2000565,哺乳類,0750225,0880,ニホンジカ,523517,9606
E2000565,哺乳類,0750225,1220,ノウサギ,523517,9606
